time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1524211902.168004,2.215513106727006,0.6551890150235723,126.93955047137456,37.53956534418418,21.42007834,0.0,0.0,0.0,0.0,0.0,-2.220628208696889,0.0,0.0,-127.23262422602792,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211902.331258,2.215513486418857,0.6551887960965227,126.93957222611513,37.53955280058822,21.39869159,0.0,0.0,0.0,0.0,0.0,-2.2178655449142948,0.0,0.0,-127.0743352510716,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211902.4944098,2.215513868139822,0.6551885773621107,126.93959409711537,37.539540268029576,21.38550832,0.0,0.0,0.0,0.0,0.0,-2.215096844195382,0.0,0.0,-126.91570038514308,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211902.657616,2.2155142535039927,0.6551883575901841,126.93961617685594,37.53952767602573,21.36979184,0.0,0.0,0.0,0.0,0.0,-2.212704294323987,0.0,0.0,-126.77861737523757,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211902.8208535,2.2155146410398063,0.6551881378560893,126.93963838102248,37.53951508618948,21.34863192,0.0,0.0,0.0,0.0,0.0,-2.2101928173768535,0.0,0.0,-126.63472034582242,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211902.9840379,2.215515031214342,0.6551879176961063,126.93966073637665,37.539502471951636,21.3305802,0.0,0.0,0.0,0.0,0.0,-2.2077746971993357,0.0,0.0,-126.49617226529523,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211903.147249,2.2155154253831304,0.6551876966620209,126.93968332058463,37.53948980763141,21.32448583,0.0,0.0,0.0,0.0,0.0,-2.2052856283790327,0.0,0.0,-126.35355912697426,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211903.3104336,2.2155158219975313,0.6551874750413823,126.9397060449159,37.539477109704166,21.31982776,0.0,0.0,0.0,0.0,0.0,-2.2028793943568346,0.0,0.0,-126.21569207298151,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211903.4736383,2.2155162221674987,0.6551872526962711,126.93972897296611,37.5394643702677,21.30388365,0.0,0.0,0.0,0.0,0.0,-2.2005753183175703,0.0,0.0,-126.08367824025444,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211903.6368513,2.215516623671224,0.655187030688941,126.93975197743504,37.53945165018467,21.28618596,0.0,0.0,0.0,0.0,0.0,-2.1988039618512247,0.0,0.0,-125.98218699071964,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211903.800074,2.215517027506425,0.6551868079357703,126.93977511548766,37.539438887368114,21.27009006,0.0,0.0,0.0,0.0,0.0,-2.1983245810466823,0.0,0.0,-125.95472049383977,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211903.9632719,2.2155174338878423,0.655186583811343,126.93979839942776,37.53942604598434,21.25705018,0.0,0.0,0.0,0.0,0.0,-2.198435696728077,0.0,0.0,-125.9610869534214,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211904.1264768,2.2155178420257395,0.6551863583018732,126.93982178400672,37.539413125243485,21.24597288,0.0,0.0,0.0,0.0,0.0,-2.199594493652373,0.0,0.0,-126.02748112649633,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211904.2896967,2.215518251738098,0.655186131561475,126.93984525879567,37.53940013397562,21.23922683,0.0,0.0,0.0,0.0,0.0,-2.200320461333352,0.0,0.0,-126.06907601067931,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211904.4528763,2.2155186631477015,0.6551859034349985,126.93986883082961,37.53938706329132,21.23295928,0.0,0.0,0.0,0.0,0.0,-2.2013660988424824,0.0,0.0,-126.12898662685306,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211904.6160858,2.2155190761009296,0.6551856737624716,126.93989249130672,37.539373904024856,21.22434328,0.0,0.0,0.0,0.0,0.0,-2.2030039738310934,0.0,0.0,-126.2228299510705,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211904.77931,2.2155194902226567,0.6551854425373459,126.93991621873388,37.53936065580104,21.20975998,0.0,0.0,0.0,0.0,0.0,-2.2042491921280045,0.0,0.0,-126.29417570405597,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211904.9424872,2.2155199057806323,0.6551852100788753,126.93994002845203,37.53934733691176,21.19252057,0.0,0.0,0.0,0.0,0.0,-2.2058907247583326,0.0,0.0,-126.38822859570678,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211905.105708,2.215520323048827,0.6551849757626773,126.9399639361585,37.539333911582546,21.17660568,0.0,0.0,0.0,0.0,0.0,-2.207272040201733,0.0,0.0,-126.46737214078988,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211905.2689075,2.2155207418057334,0.655184739742176,126.93998792916189,37.53932038860394,21.15959303,0.0,0.0,0.0,0.0,0.0,-2.2092378102831267,0.0,0.0,-126.58000246994683,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211905.4321246,2.215521161035787,0.655184502314228,126.94001194927459,37.53930678498458,21.14409889,0.0,0.0,0.0,0.0,0.0,-2.211705306949593,0.0,0.0,-126.72137961489796,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211905.5953412,2.2155215821185816,0.6551842628737466,126.94003607554157,37.539293066055556,21.11794867,0.0,0.0,0.0,0.0,0.0,-2.2136525227442965,0.0,0.0,-126.83294686173566,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211905.7585216,2.2155220028169027,0.6551840223254325,126.9400601797798,37.539279283652384,21.0972513,0.0,0.0,0.0,0.0,0.0,-2.215656031209844,0.0,0.0,-126.94773944103028,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211905.9217315,2.21552242527168,0.6551837803920658,126.94008438465559,37.53926542189155,21.08737869,0.0,0.0,0.0,0.0,0.0,-2.2154687009434997,0.0,0.0,-126.93700620739367,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211906.084926,2.215522849935117,0.6551835378679904,126.94010871607823,37.539251526285604,21.07179111,0.0,0.0,0.0,0.0,0.0,-2.2135248786632435,0.0,0.0,-126.82563339461151,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211906.2481346,2.2155232759409427,0.655183295367251,126.9401331244141,37.5392376320167,21.04066282,0.0,0.0,0.0,0.0,0.0,-2.2116473163095374,0.0,0.0,-126.7180569959715,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211906.4113438,2.215523702181642,0.6551830536569727,126.94015754620722,37.53922378303789,21.00998005,0.0,0.0,0.0,0.0,0.0,-2.2104110714221656,0.0,0.0,-126.64722538148045,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211906.5745397,2.2155241288830445,0.6551828124265155,126.9401819943967,37.53920996155081,20.99586721,0.0,0.0,0.0,0.0,0.0,-2.2092189681842607,0.0,0.0,-126.57892289720462,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211906.737755,2.2155245555602217,0.6551825713528351,126.94020644119817,37.53919614904637,20.979326,0.0,0.0,0.0,0.0,0.0,-2.2081752431234842,0.0,0.0,-126.5191218562501,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211906.9009295,2.215524981417226,0.655182331365787,126.94023084100719,37.53918239880137,20.94965874,0.0,0.0,0.0,0.0,0.0,-2.2072899802387735,0.0,0.0,-126.4684000291966,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211907.0641348,2.21552540634669,0.655182092778079,126.94025518767207,37.53916872873266,20.91629061,0.0,0.0,0.0,0.0,0.0,-2.2062477501672237,0.0,0.0,-126.4086846448152,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211907.2273252,2.2155258301728145,0.6551818548001913,126.94027947112025,37.53915509360408,20.88817939,0.0,0.0,0.0,0.0,0.0,-2.206407596652256,0.0,0.0,-126.41784317377754,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211907.3905263,2.215526253342932,0.6551816169680575,126.940303716982,37.53914146682658,20.85653545,0.0,0.0,0.0,0.0,0.0,-2.2083103678712734,0.0,0.0,-126.5268639340062,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211907.553761,2.215526674218351,0.6551813792530847,126.94032783136721,37.539127846761914,20.81859239,0.0,0.0,0.0,0.0,0.0,-2.210649458399442,0.0,0.0,-126.66088394916929,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211907.7169006,2.2155270925424104,0.6551811416507958,126.94035179957028,37.539114233153555,20.78781149,0.0,0.0,0.0,0.0,0.0,-2.214008016668216,0.0,0.0,-126.85331516321878,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211907.8800845,2.2155275086439823,0.6551809036950587,126.9403756404342,37.5391005992941,20.767441,0.0,0.0,0.0,0.0,0.0,-2.2177598398930467,0.0,0.0,-127.06827879948077,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211908.0433,2.2155279228297564,0.655180664290191,126.94039937153099,37.53908688240559,20.74906271,0.0,0.0,0.0,0.0,0.0,-2.2218062151443507,0.0,0.0,-127.30011902370667,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211908.2064757,2.215528334485804,0.6551804242119353,126.94042295768513,37.53907312693479,20.721098100000003,0.0,0.0,0.0,0.0,0.0,-2.226875694071424,0.0,0.0,-127.59057877055847,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211908.3696835,2.2155287422411885,0.6551801837509549,126.94044632034773,37.53905934953547,20.69190986,0.0,0.0,0.0,0.0,0.0,-2.233104895662732,0.0,0.0,-127.9474857314766,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211908.5328789,2.2155291468369507,0.6551799418191461,126.94046950197732,37.539045487863895,20.66201031,0.0,0.0,0.0,0.0,0.0,-2.239439685278916,0.0,0.0,-128.31044244058722,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211908.6960793,2.215529546893503,0.655179699021603,126.94049242352934,37.5390315765894,20.63450301,0.0,0.0,0.0,0.0,0.0,-2.247135201120732,0.0,0.0,-128.75136301949937,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211908.8592732,2.215529942257227,0.6551794551983576,126.94051507620209,37.539017606546494,20.60453581,0.0,0.0,0.0,0.0,0.0,-2.25611027744334,0.0,0.0,-129.26559701359258,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211909.0224533,2.2155303315504224,0.6551792101680847,126.94053738105919,37.539003567346,20.5706335,0.0,0.0,0.0,0.0,0.0,-2.267749504655033,0.0,0.0,-129.93247560961643,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211909.1856449,2.2155307135114093,0.6551789631223215,126.94055926581167,37.538989412666425,20.53697377,0.0,0.0,0.0,0.0,0.0,-2.281560474807297,0.0,0.0,-130.7237859103223,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211909.3488417,2.2155310887652084,0.6551787136001048,126.9405807662706,37.538975116096516,20.49987879,0.0,0.0,0.0,0.0,0.0,-2.2964521073567563,0.0,0.0,-131.57701360546596,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211909.512029,2.215531457712896,0.6551784606646914,126.94060190541596,37.53896062396484,20.47417078,0.0,0.0,0.0,0.0,0.0,-2.311720071820367,0.0,0.0,-132.45180353098658,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211909.675262,2.215531820382868,0.6551782040019986,126.9406226848747,37.53894591827578,20.46186153,0.0,0.0,0.0,0.0,0.0,-2.3279888843138656,0.0,0.0,-133.38393782455375,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211909.8384342,2.2155321767202194,0.6551779434537811,126.94064310150104,37.53893098996256,20.4451825,0.0,0.0,0.0,0.0,0.0,-2.3437897201025217,0.0,0.0,-134.28925902802303,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211910.0016425,2.2155325263720145,0.6551776796430476,126.9406631350732,37.53891587472094,20.40168518,0.0,0.0,0.0,0.0,0.0,-2.3604048071112955,0.0,0.0,-135.2412333898684,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211910.1648197,2.21553286971526,0.6551774117899255,126.94068280719208,37.53890052786751,20.34477235,0.0,0.0,0.0,0.0,0.0,-2.3771393405930845,0.0,0.0,-136.20005153049527,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211910.3280075,2.2155332063069544,0.6551771402012706,126.94070209247559,37.53888496698382,20.33820127,0.0,0.0,0.0,0.0,0.0,-2.394347540294688,0.0,0.0,-137.18600874641544,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211910.491226,2.215533536796183,0.6551768642592471,126.94072102811356,37.53886915667049,20.35489656,0.0,0.0,0.0,0.0,0.0,-2.4106208915506313,0.0,0.0,-138.1184030919149,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211910.6544125,2.2155338604375876,0.6551765852091803,126.94073957140012,37.53885316827939,20.33894733,0.0,0.0,0.0,0.0,0.0,-2.4267443848032375,0.0,0.0,-139.0422112062969,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211910.8176377,2.2155341771762664,0.6551763028928255,126.94075771918963,37.53883699274377,20.31337231,0.0,0.0,0.0,0.0,0.0,-2.443089974277908,0.0,0.0,-139.978744496849,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211910.9808607,2.2155344897819185,0.6551760149991425,126.94077563017414,37.53882049765078,20.30090118,0.0,0.0,0.0,0.0,0.0,-2.4600120977016875,0.0,0.0,-140.94831074943102,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211911.1440415,2.2155347993706958,0.6551757204465697,126.94079336830447,37.53880362103152,20.29363547,0.0,0.0,0.0,0.0,0.0,-2.478628910370824,0.0,0.0,-142.01497554335822,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211911.3072307,2.2155351026195307,0.6551754201208819,126.94081074318285,37.53878641363713,20.28372812,0.0,0.0,0.0,0.0,0.0,-2.4978864907418536,0.0,0.0,-143.1183536222522,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211911.4704666,2.215535398780624,0.6551751146381999,126.94082771196356,37.53876891076874,20.27085108,0.0,0.0,0.0,0.0,0.0,-2.516789393532445,0.0,0.0,-144.20141017269916,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211911.6336334,2.2155356885184783,0.6551748035382465,126.94084431271976,37.538751086054404,20.2582742,0.0,0.0,0.0,0.0,0.0,-2.5351372643127132,0.0,0.0,-145.25266573145993,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211911.7968307,2.2155359725241044,0.6551744868330786,126.9408605850435,37.53873294018493,20.26263223,0.0,0.0,0.0,0.0,0.0,-2.5528553390870625,0.0,0.0,-146.26783663712735,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211911.9599373,2.2155362495455937,0.6551741662310573,126.94087645720568,37.538714571042206,20.29716386,0.0,0.0,0.0,0.0,0.0,-2.5697930057347658,0.0,0.0,-147.23829345084025,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211912.1232636,2.2155365221008627,0.6551738406750742,126.94089207347227,37.53869591805838,20.31456442,0.0,0.0,0.0,0.0,0.0,-2.586334966207873,0.0,0.0,-148.18607797082151,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211912.286443,2.215536788272943,0.6551735109181449,126.9409073240091,37.53867702437807,20.29933141,0.0,0.0,0.0,0.0,0.0,-2.601606448789847,0.0,0.0,-149.06106946967617,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211912.4496722,2.2155370478081804,0.6551731790006259,126.94092219428283,37.53865800690508,20.3080587,0.0,0.0,0.0,0.0,0.0,-2.611819279028453,0.0,0.0,-149.64622153923187,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211912.6128674,2.215537305847886,0.6551728432820063,126.9409369788689,37.538638771645076,20.3344881,0.0,0.0,0.0,0.0,0.0,-2.6164656823211443,0.0,0.0,-149.9124408378188,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211912.7760713,2.2155375628929685,0.6551725056585134,126.94095170646729,37.538619427243866,20.34401363,0.0,0.0,0.0,0.0,0.0,-2.621324675069132,0.0,0.0,-150.19084061496315,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211912.939264,2.2155378178359304,0.6551721668972821,126.94096631362302,37.53860001765505,20.34706936,0.0,0.0,0.0,0.0,0.0,-2.6262124830647235,0.0,0.0,-150.47089138418085,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211913.1024776,2.215538071130301,0.6551718255906076,126.94098082632144,37.53858046222308,20.35642956,0.0,0.0,0.0,0.0,0.0,-2.630671032759035,0.0,0.0,-150.72634746441423,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211913.2656705,2.215538323723752,0.6551714817550214,126.94099529886009,37.53856076189514,20.378169800000002,0.0,0.0,0.0,0.0,0.0,-2.6349702368541066,0.0,0.0,-150.9726737143272,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211913.4288814,2.215538575226306,0.655171136642047,126.941009708895,37.53854098837825,20.40395261,0.0,0.0,0.0,0.0,0.0,-2.638642781931682,0.0,0.0,-151.1830950473438,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211913.5920768,2.2155388256755706,0.6551707910387943,126.94102405858082,37.53852118677049,20.42731263,0.0,0.0,0.0,0.0,0.0,-2.642103183220372,0.0,0.0,-151.38136143660736,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211913.755293,2.2155390746699135,0.655170444466386,126.9410383249058,37.538501329634194,20.46238644,0.0,0.0,0.0,0.0,0.0,-2.6458366698203757,0.0,0.0,-151.59527446165623,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211913.9184868,2.2155393224376043,0.6551700972433855,126.94105252094879,37.53848143522172,20.51417739,0.0,0.0,0.0,0.0,0.0,-2.647831254661713,0.0,0.0,-151.70955575494565,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211914.0817053,2.215539570679559,0.655169751444242,126.94106674416507,37.538461622390244,20.5696107,0.0,0.0,0.0,0.0,0.0,-2.6491301463895263,0.0,0.0,-151.7839767689938,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211914.2449336,2.2155398178595767,0.6551694054692521,126.94108090653687,37.5384417994835,20.619174899999997,0.0,0.0,0.0,0.0,0.0,-2.651058430996572,0.0,0.0,-151.89445933867756,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211914.408091,2.215540063148447,0.655169059303953,126.94109496055391,37.538421965672846,20.66593916,0.0,0.0,0.0,0.0,0.0,-2.6530014099404915,0.0,0.0,-152.00578383184694,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211914.5712876,2.215540308201582,0.6551687109324397,126.94110900106429,37.53840200545543,20.70640356,0.0,0.0,0.0,0.0,0.0,-2.6534635453829387,0.0,0.0,-152.03226224226256,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211914.7345033,2.2155405522501304,0.6551683631725356,126.94112298401612,37.53838208028064,20.74748853,0.0,0.0,0.0,0.0,0.0,-2.654375233000891,0.0,0.0,-152.08449809500556,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211914.8976912,2.2155407946561114,0.6551680169568572,126.94113687285576,37.53836224358347,20.79434169,0.0,0.0,0.0,0.0,0.0,-2.6555196908149403,0.0,0.0,-152.15007069758136,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211915.0608764,2.2155410370373274,0.6551676694823897,126.94115076027647,37.538342334762994,20.83394378,0.0,0.0,0.0,0.0,0.0,-2.6564861204766212,0.0,0.0,-152.20544303839193,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211915.224054,2.2155412777648835,0.6551673232373745,126.94116455294945,37.53832249638494,20.8672133,0.0,0.0,0.0,0.0,0.0,-2.6573481960700533,0.0,0.0,-152.25483633151683,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211915.3872821,2.2155415169529165,0.6551669783810934,126.94117825741424,37.5383027375755,20.89597507,0.0,0.0,0.0,0.0,0.0,-2.6585699737265283,0.0,0.0,-152.32483903473621,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211915.5504584,2.215541753233521,0.6551666372490488,126.94119179529565,37.53828319214909,20.92861972,0.0,0.0,0.0,0.0,0.0,-2.6594850977635787,0.0,0.0,-152.3772717797902,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211915.7136648,2.2155419872601,0.6551662990661855,126.94120520403092,37.538263815698315,20.9689642,0.0,0.0,0.0,0.0,0.0,-2.660177877908297,0.0,0.0,-152.41696515821303,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211915.8768659,2.2155422193220327,0.6551659633656787,126.94121850020026,37.53824458147609,21.00256544,0.0,0.0,0.0,0.0,0.0,-2.6602774572852557,0.0,0.0,-152.42267063623927,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211916.0400133,2.215542450210923,0.6551656293748822,126.94123172915921,37.538225445213065,21.02401028,0.0,0.0,0.0,0.0,0.0,-2.65867491568881,0.0,0.0,-152.3308517662688,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211916.2032015,2.2155426811089085,0.655165296485251,126.94124495863929,37.538206372042154,21.04082753,0.0,0.0,0.0,0.0,0.0,-2.656842632313385,0.0,0.0,-152.22586966198494,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524211916.3660815,2.2155429104901425,0.6551649670295348,126.9412581012159,37.53818749562007,21.0680473,0.0,0.0,0.0,0.0,0.0,-2.655929687571519,0.0,0.0,-152.17356178134736,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
