time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1524211695.439254,2.215231066121016,0.6550481285990203,126.92339073500001,37.53149314666666,21.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0004,0.0009,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211696.4403563,2.2152302362751333,0.655048367534595,126.9233431883333,37.53150683666667,21.1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0009,0.0011560000000000001,0.007920999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211697.438164,2.2152291985896264,0.6550486616807516,126.92328373333329,37.53152369,20.9651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000529,0.0009609999999999999,0.0046240000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211698.437116,2.215227956351532,0.655049016884343,126.92321255833332,37.531544041666656,20.9522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0009,0.003969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211699.436856,2.2152265534558793,0.6550494244769012,126.92313217833333,37.531567395,20.9913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000676,0.0010890000000000001,0.005328999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211700.4381263,2.215225012970104,0.6550498656961361,126.923043915,37.531592675,20.9431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0009,0.004096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211701.4386322,2.215223387254083,0.6550503363532577,126.92295076833331,37.531619641666666,20.9596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000676,0.0009609999999999999,0.007568999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211702.4370232,2.215221721657289,0.6550508285651954,126.92285533666667,37.531647843333324,20.7145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0018489999999999997,0.001521,0.023104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211703.437436,2.2152200107401123,0.6550513373868501,126.92275730833333,37.53167699666666,20.9877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0009,0.0043560000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211704.4376957,2.2152182969431418,0.6550518594439182,126.92265911499999,37.53170690833333,20.9479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00044100000000000004,0.0009,0.004489000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211705.4381187,2.2152166002794877,0.6550523732397612,126.92256190333335,37.53173634666666,20.9746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0008410000000000001,0.001024,0.011663999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211706.4373217,2.2152148907003966,0.655052883515857,126.92246395166669,37.53176558333334,21.1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0033640000000000002,0.0018489999999999997,0.045795999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211707.4416287,2.2152132648389316,0.6550533769495251,126.92237079666666,37.531793855,21.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0008410000000000001,0.0010890000000000001,0.011881000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211708.4406252,2.2152115724222448,0.655053830182443,126.92227382833333,37.53181982333332,17.3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,7.656288999999999,2.627641,61.826769000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211709.4369142,2.215210156960221,0.6550545474836768,126.92219272833331,37.531860921666656,17.8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,7.6729,2.634129,62.03137600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211710.4351585,2.2152089368005408,0.6550554538622462,126.9221228183333,37.531912853333324,18.4664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,7.706175999999999,2.647129,62.33102499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211711.4363656,2.2152079597361376,0.6550565152551421,126.92206683666667,37.531973666666666,18.9798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,7.711729000000001,2.650384,62.441604000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211712.4358518,2.2152071850426593,0.6550576265935433,126.92202244999997,37.532037341666665,22.6478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,7.134240999999999,2.7456490000000002,31.990335999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211713.435488,2.215206749699367,0.6550588048362326,126.92199750666666,37.53210485,23.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,7.166329,2.762244,32.1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211714.4361618,2.215206489732575,0.6550601127568849,126.92198261166669,37.53217978833332,24.4469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.24,1.7265960000000002,9.4864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211715.436189,2.21520673015168,0.6550614831894136,126.9219963866667,37.532258308333326,24.7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.236401,1.7265960000000002,9.480241000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211716.4357507,2.215207691595387,0.6550629643339946,126.92205147333335,37.53234317166666,21.9487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.5800489999999998,1.4859610000000003,7.935489000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211717.4357684,2.215208617288933,0.6550644670624804,126.92210451166666,37.53242927166666,21.7008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.5800489999999998,1.4859610000000003,7.941124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211718.43635,2.215209667337189,0.6550660158385699,126.92216467500002,37.53251801,20.7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.5650009999999996,1.4737959999999999,7.868025000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211719.4364674,2.2152108118368457,0.6550677629131513,126.92223025,37.53261811,20.8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.5550090000000003,1.4616810000000002,7.812024999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211720.436375,2.2152120415667476,0.6550696391711862,126.92230070833331,37.53272561166668,20.8763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.5400810000000003,1.4496159999999998,7.745088999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211721.437335,2.2152134490293456,0.655071732635446,126.92238135000002,37.53284555833333,22.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.012036,0.506944,4.036080999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211722.4380922,2.2152148162621037,0.6550738328192238,126.92245968666666,37.53296589,22.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.46922500000000006,0.43956900000000004,2.289169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211723.4378266,2.215216288767305,0.6550760602665928,126.92254405500002,37.53309351333333,23.6902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.6049960000000003,2.4429689999999997,12.716356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211724.4373493,2.2152178147959365,0.6550783709952559,126.92263149,37.53322590833332,23.7836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.2723839999999997,1.2232360000000002,6.275024999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211725.4372785,2.2152194147974393,0.655080784552901,126.92272316333334,37.533364195,25.1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00032399999999999985,0.00032399999999999985,0.0016810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211726.4379828,2.2152210527307648,0.655083258964359,126.92281701,37.53350596833332,25.3641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00032399999999999985,0.00028900000000000003,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211727.4387271,2.215222738253401,0.6550858115956566,126.92291358333333,37.53365222333333,25.5898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00028900000000000003,0.00028900000000000003,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211728.4386537,2.2152244715398806,0.6550884430576588,126.9230128933333,37.533802995,25.7912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000256,0.000256,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211729.4380789,2.215226241652809,0.6550911511105263,126.92311431333336,37.53395815500001,26.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000256,0.000256,0.0013689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211730.4388607,2.2152280702342657,0.6550939269694349,126.92321908333332,37.5341172,26.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211731.4383142,2.215229953764506,0.6550967691508555,126.92332700166669,37.534280045,26.3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211732.4370213,2.215231885931254,0.6550996765494119,126.92343770666665,37.53444662666665,26.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211733.4440536,2.215233859898638,0.6551026508813457,126.92355080666665,37.53461704333333,26.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211734.445164,2.215235872292354,0.6551056919139459,126.92366610833331,37.53479128166668,26.9931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211735.441613,2.2152379318099613,0.6551087947312011,126.92378411000003,37.53496906,27.2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211736.4379535,2.2152400180311043,0.6551119639582342,126.92390364166667,37.535150643333324,27.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000225,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211737.4390683,2.2152421302285656,0.6551151982860491,126.92402466166669,37.53533595666668,27.5791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211738.438294,2.2152442441713553,0.6551184227527532,126.92414578166667,37.535520705,27.7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211739.4390593,2.2152463178261286,0.6551215756609583,126.92426459333335,37.535701353333344,27.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211740.4373167,2.2152483678316903,0.6551246648355564,126.92438205,37.53587835,28.1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211741.437856,2.2152503810398936,0.6551276991777275,126.92449739833334,37.536052205,28.2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211742.438002,2.2152523482004933,0.6551306819163303,126.92461010833334,37.53622310333333,28.3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211743.4386132,2.2152542837415456,0.6551336093861735,126.9247210066667,37.536390835,28.5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211744.437506,2.215256180129044,0.6551364857469584,126.92482966166666,37.536555638333326,28.6351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211745.438324,2.2152580357921936,0.6551393128312808,126.92493598333336,37.53671761833333,28.7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211746.4387653,2.21525987278032,0.6551420812725403,126.92504123500001,37.53687623833333,28.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211747.4382215,2.2152616747455056,0.6551448042770617,126.92514447999997,37.537032255,28.9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211748.436956,2.2152634374407842,0.6551474785578079,126.92524547500001,37.53718547999999,29.0116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211749.4378984,2.2152651633096148,0.6551501080999478,126.92534436,37.53733614166666,29.1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211750.4375546,2.215266864743836,0.6551526849331442,126.92544184499998,37.53748378333332,29.1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211751.4372404,2.215268541976159,0.6551552221764556,126.92553794333335,37.53762915666666,29.2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211752.4370925,2.215270234160135,0.6551577745750424,126.92563489833334,37.53777539833332,29.2695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211753.437932,2.2152719320746086,0.6551603426234149,126.92573218166666,37.537922536666656,29.3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211754.4380093,2.215273586501296,0.6551628744852943,126.92582697333334,37.538067601666654,29.3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211755.4373012,2.2152752130608917,0.6551653636738737,126.9259201683333,37.53821022166666,29.4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211756.4368217,2.2152768252796995,0.6551678459684023,126.92601254166667,37.53835244666666,29.4852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211757.4380527,2.2152784270556203,0.6551702949562312,126.92610431666665,37.53849276333334,29.4869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211758.4440737,2.215280064523525,0.6551727564813415,126.92619813666667,37.53863379833332,29.5205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.00019600000000000002,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211759.4443417,2.2152817197065215,0.655175247764316,126.92629297166668,37.53877653833333,29.5513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211760.4443243,2.2152833882703753,0.6551777657799167,126.92638857333336,37.53892081,29.5879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211761.4403079,2.2152850756837847,0.6551803102372554,126.92648525500002,37.53906659666666,29.5865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211762.4379547,2.2152867733364587,0.6551828834925268,126.92658252333332,37.53921403333332,29.5956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211763.4370978,2.215288494463812,0.6551854811242306,126.92668113666664,37.53936286666668,29.5894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211764.4377022,2.215290243429166,0.6551881010961482,126.92678134499998,37.53951298,29.5899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211765.437518,2.2152919969905547,0.6551907432628363,126.92688181666665,37.539664365,29.5873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211766.4366992,2.215293750930098,0.6551934117839961,126.92698231,37.53981726,29.5894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211767.4365833,2.215295514352597,0.6551960964494515,126.9270833466667,37.539971079999994,29.5907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211768.4372442,2.2152972779496274,0.6551987874271811,126.9271843933333,37.54012526166666,29.6044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211769.4373116,2.2152990518441023,0.6552014766886703,126.92728603,37.540279345,29.6122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211770.4367871,2.21530083600693,0.6552041566708255,126.92738825500001,37.540432896666665,29.5762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211771.436952,2.2153025987312973,0.6552068056152089,126.92748925166669,37.54058467,29.5744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211772.4375143,2.2153043123246454,0.6552094148533517,126.92758743333334,37.54073416833332,29.5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0011560000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211773.4360878,2.21530600381049,0.6552119811273062,126.92768434833334,37.54088120499999,29.6259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000225,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211774.4345038,2.2153076280720696,0.6552144238319496,126.92777741166668,37.541021161666656,27.1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.527696,1.4472090000000002,7.678440999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211775.4352214,2.215309258791367,0.6552169052829026,126.92787084499999,37.54116333833333,27.2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.572516,1.4884,7.896100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211776.4375746,2.2153109460593323,0.6552193508382503,126.92796751833332,37.541303458333324,29.2062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.4713690000000001,4.652649,15.077689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211777.4353385,2.2153125314873368,0.655221738506845,126.92805835666668,37.54144026166667,29.1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.4737959999999999,4.652649,15.077689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211778.435436,2.2153140861102787,0.6552241109038083,126.92814743,37.54157619,29.5319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.4641,0.7464959999999999,3.8142090000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211779.4377046,2.215315532319186,0.6552263686035509,126.92823029166667,37.541705546666655,29.5851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0007840000000000001,0.00048399999999999995,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211780.437288,2.2153170406909033,0.6552286199037531,126.92831671500001,37.54183453666666,29.6395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0009,0.00048399999999999995,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211781.435578,2.215318575562536,0.6552308822286185,126.92840465666667,37.541964158333336,29.6463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0009,0.00048399999999999995,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211782.4337478,2.215320248024292,0.6552330365466921,126.92850048166669,37.54208759166668,26.7282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.8659560000000004,2.9240999999999997,15.000129000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211783.435876,2.215321960366821,0.6552352677465187,126.92859859166668,37.54221543,28.2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.351649,0.45158400000000004,2.5217440000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211784.4428225,2.21532364903105,0.6552374681412843,126.928695345,37.542341503333326,28.3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.37576899999999996,0.48999999999999994,2.4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211785.442895,2.215325250574261,0.6552397324441893,126.9287871066667,37.54247123833333,29.5663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.6e-05,4.9000000000000005e-05,0.000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211786.4423475,2.215326811771276,0.6552418047026992,126.92887655666665,37.54258997,29.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0006250000000000001,0.0008410000000000001,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211787.438945,2.215328338003529,0.6552438080497921,126.92896400333332,37.542704753333325,29.5146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00012099999999999999,0.000529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211788.4368763,2.2153298155992744,0.6552457213960736,126.92904866333335,37.54281438,29.4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000144,0.0006250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211789.4356124,2.2153312376935483,0.6552475011664893,126.92913014333332,37.542916353333325,29.4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000144,0.0007289999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211790.4362931,2.2153326593224016,0.655249104135052,126.92921159666665,37.543008196666655,29.3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000144,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211791.4374037,2.215334241696079,0.6552504600231703,126.92930225999997,37.54308588333333,29.3094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.00028900000000000003,0.001521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524211792.4356725,2.2153361248481644,0.6552515002394044,126.92941015666665,37.54314548333332,29.1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
