time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1544679776.1725693,2.2161150649151753,0.6546016987709006,126.97404013500001,37.50591460166665,24.2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.00032399999999999985,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679777.1692975,2.216112231489489,0.6546034275486137,126.97387779166664,37.506013653333326,24.1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.0004,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679778.170157,2.216109448067487,0.6546051561227048,126.9737183133333,37.50611269333332,24.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0016,0.003721,0.010403999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679779.1705022,2.216106713369261,0.6546068997938941,126.9735616266667,37.50621259833333,24.2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001521,0.003249,0.008836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679780.1699684,2.216104000254938,0.6546086745610329,126.97340617666664,37.506314285,24.3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0016,0.0033640000000000002,0.009025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679781.1693213,2.2161013111970704,0.6546104486591285,126.97325210499999,37.50641593333332,24.5588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.002809,0.0042250000000000005,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679782.1702085,2.2160985829565614,0.6546122277023241,126.97309578833331,37.506517865,24.6716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.002704,0.0042250000000000005,0.013923999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679783.1703885,2.216095863529965,0.6546139580217445,126.97293997666665,37.506617005,24.6909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.002809,0.0042250000000000005,0.013923999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679784.1700473,2.216093051339119,0.6546156768510805,126.97277885,37.50671548666666,24.7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0017640000000000002,0.003249,0.008836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679785.1700482,2.2160902112230048,0.6546173742128669,126.97261612333332,37.50681273833332,24.8293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0016810000000000002,0.0031360000000000003,0.008464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679786.169881,2.216087427568292,0.6546190107790176,126.97245663166663,37.50690650666665,24.8776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0016810000000000002,0.003025,0.008281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679787.1695948,2.216084615901045,0.6546206205543647,126.97229553500001,37.50699874,24.9468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0016,0.0029159999999999998,0.007920999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679788.1692417,2.2160817907365846,0.6546221768935473,126.97213366499999,37.50708791166666,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0016,0.0029159999999999998,0.0077439999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679789.1699684,2.2160789404684724,0.6546237023113136,126.97197035666667,37.507175311666664,24.9869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001521,0.002809,0.007568999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679790.1751053,2.2160760430473814,0.6546251960222652,126.9718043466667,37.507260895,25.0407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001521,0.002809,0.007568999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679791.1746058,2.216073079972821,0.6546266551466084,126.97163457500001,37.507344496666654,25.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001521,0.002809,0.0077439999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679792.1731648,2.2160700366131154,0.65462810371171,126.97146020333332,37.507427493333324,25.1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001521,0.002809,0.007568999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679793.16983,2.216066979581664,0.6546295210645069,126.97128504833331,37.507508701666666,25.1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001521,0.002809,0.007568999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679794.1698189,2.216063912456392,0.6546308814323035,126.971109315,37.507586644999996,25.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001521,0.0029159999999999998,0.008836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679795.168958,2.2160607494834546,0.6546322345860727,126.97092808999997,37.507664175,25.2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001521,0.002704,0.007568999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679796.1689465,2.2160574596250817,0.6546335406159518,126.97073959500001,37.507739005,25.3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679797.1698625,2.2160541029496863,0.6546348347485035,126.97054727166666,37.50781315333334,25.3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.002704,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679798.1700506,2.216050729577308,0.6546360890002816,126.97035399166666,37.50788501666667,25.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679799.1698143,2.2160473383734827,0.6546372983680089,126.97015969,37.507954308333325,25.3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679800.1700938,2.2160438807307905,0.6546384797522911,126.96996158166667,37.50802199666668,25.3302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007056000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679801.1701005,2.216040391003129,0.6546396339385251,126.96976163500001,37.50808812666666,25.2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679802.1696584,2.2160368657289276,0.6546407742784807,126.96955965166664,37.50815346333332,25.3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679803.1709704,2.2160334040428897,0.6546419003067365,126.96936131166669,37.50821798,25.3153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007395999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679804.1696763,2.2160300334921272,0.6546430247641959,126.96916819333335,37.50828240666666,25.3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679805.1698296,2.2160266948227116,0.6546441252524671,126.96897690166666,37.50834546,25.3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.002704,0.007395999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679806.1699395,2.216023301582669,0.6546452589019937,126.96878248333333,37.50841041333332,25.3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001444,0.0026009999999999996,0.007225000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679807.1698327,2.2160199262322506,0.6546464033143843,126.96858909,37.50847598333333,25.4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679808.169561,2.2160165500382565,0.6546475681762158,126.96839564833331,37.50854272499999,25.4498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679809.1698043,2.216013218175626,0.654648760090651,126.96820474666664,37.50861101666666,25.4931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0024010000000000004,0.006724000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679810.1686935,2.2160099341350166,0.6546499902568855,126.96801658499999,37.5086815,25.5309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679811.1687214,2.216006700825311,0.6546512637945519,126.96783133,37.508754468333336,25.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679812.1696167,2.2160034246968605,0.6546525636285121,126.96764362166664,37.50882894333333,25.6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002304,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679813.1694412,2.216000132918625,0.6546538770760407,126.96745501666668,37.508904198333326,25.6487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679814.168895,2.215996938209784,0.6546551820005447,126.9672719733333,37.50897896499999,25.6091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679815.1686687,2.215993824687843,0.6546564832016799,126.96709358166666,37.50905351833333,25.6289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679816.1747425,2.2159907248958253,0.6546577990344918,126.96691597666667,37.50912891,25.5843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679817.1751645,2.215987556919611,0.654659184447763,126.96673446499999,37.509208288333326,25.5424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679818.1720107,2.2159843458628536,0.6546606165195032,126.96655048500001,37.50929034,25.5392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679819.1704423,2.21598111223317,0.6546620783200183,126.96636521166664,37.509374095,25.4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679820.1692092,2.2159779161571556,0.6546635783432438,126.96618209,37.50946003999999,25.4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679821.1696486,2.21597470774748,0.6546651401802137,126.96599826166666,37.50954952666665,25.3909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679822.169097,2.2159715419820163,0.654666707194994,126.96581687666665,37.50963931,25.3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679823.1692822,2.2159684318052895,0.6546682560292614,126.96563867666667,37.509728051666684,25.3195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679824.1699166,2.2159653085385926,0.6546698402064453,126.96545972666665,37.50981881833332,25.2657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679825.1703243,2.2159621862027388,0.6546714495163708,126.96528083,37.50991102499999,25.2436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002304,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679826.1685052,2.215959065088615,0.6546730851807683,126.96510200333333,37.51000474166666,25.1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679827.1694257,2.2159560093079826,0.6546747361458854,126.96492691999997,37.510099335,25.1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679828.1694202,2.2159529820343957,0.6546763985429093,126.96475347,37.51019458333334,25.1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679829.170136,2.215949997463197,0.6546780333346419,126.96458246666667,37.51028825,25.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679830.1688795,2.215947028512695,0.654679665130226,126.96441235833333,37.510381745,25.0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679831.1694777,2.2159440580495753,0.6546813117901975,126.96424216333335,37.51047609166666,25.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679832.169987,2.215941052185359,0.6546830060394802,126.96406993999997,37.510573165,24.9502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679833.16936,2.215937986369084,0.6546847314719787,126.96389428166667,37.510672025,24.9071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679834.169171,2.2159349102262778,0.6546864545482828,126.96371803166669,37.51077075,24.9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679835.1685288,2.2159318480461048,0.65468816767621,126.96354258166666,37.510868904999995,24.8526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679836.1693492,2.2159288310990486,0.6546898470611049,126.96336972333333,37.510965126666655,24.8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679837.1685731,2.215925817642651,0.6546915158576694,126.96319706499999,37.51106074166666,24.8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006724000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679838.1686568,2.2159227783262914,0.6546931891339121,126.96302292499999,37.51115661333333,24.7389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679839.1696303,2.2159197562014255,0.6546948838195269,126.96284977,37.51125371166666,24.7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679840.1694658,2.2159167693322104,0.6546965448493759,126.96267863500002,37.511348881666656,24.6459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679841.168625,2.2159137930222363,0.6546982055010706,126.96250810499998,37.51144403,24.6377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006724000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679842.173593,2.215910797979062,0.6546998773519611,126.96233650166664,37.51153982,24.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679843.1740806,2.215907752059541,0.6547015780298733,126.96216198333335,37.51163726166668,24.5468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006724000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679844.1707215,2.215904675887645,0.654703303840526,126.96198573166666,37.51173614333332,24.5297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0024010000000000004,0.006724000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679845.168163,2.2159015670199147,0.654705033607259,126.96180760666665,37.51183525166666,24.5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679846.1686764,2.215898477408984,0.6547067472296964,126.96163058499998,37.511933435,24.5691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006889000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679847.1689148,2.215895354927686,0.6547084678043618,126.96145168,37.512032016666666,24.6323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0013689999999999998,0.0025000000000000005,0.006724000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679848.1688366,2.215892184478922,0.6547102046978556,126.96127002666665,37.512131533333324,24.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679849.168716,2.2158890020164757,0.6547119401078196,126.96108768500001,37.51223096499999,24.6124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679850.169114,2.2158858761608733,0.6547136310991543,126.96090858666665,37.51232785166666,24.5814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679851.1689682,2.215882762813465,0.6547152841877555,126.96073020499999,37.51242256666667,24.5295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679852.1685352,2.2158795803510185,0.6547169056568081,126.96054786333335,37.51251547,24.4833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.006561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679853.1681683,2.2158763818315426,0.6547185325654703,126.96036460166667,37.512608685,24.4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.0024010000000000004,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679854.1686718,2.2158731339483375,0.6547201717496147,126.96017851166668,37.51270260333332,24.3216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002304,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679855.1689346,2.215869803947391,0.6547218189913632,126.95998771666667,37.51279698333334,24.1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679856.1680713,2.2158664255717353,0.654723443049321,126.95979414999998,37.512890035000005,23.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679857.168496,2.2158630817535996,0.6547250260047748,126.95960256333335,37.512980731666666,23.7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679858.1689775,2.2158597442477372,0.6547265879290113,126.95941133833334,37.51307022333334,23.4457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679859.168035,2.215856354032931,0.6547281402248479,126.9592170933333,37.513159163333334,23.0948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679860.1683245,2.215852983278547,0.6547296445241301,126.95902396333332,37.513245353333325,22.6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679861.1686091,2.2158496391695226,0.6547311052774478,126.95883236,37.51332904833334,22.2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679862.1691892,2.2158463478276196,0.654732512478246,126.95864378,37.513409675000005,21.7069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012959999999999998,0.002209,0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679863.1683154,2.2158431349673555,0.6547338708680025,126.95845969666671,37.513487504999986,21.2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679864.168281,2.2158399596025804,0.6547351904823613,126.9582777616667,37.513563113333326,20.6814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679865.168955,2.2158367465386934,0.6547364900836112,126.95809366666666,37.513637575,20.1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0012250000000000002,0.002209,0.006241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679866.1695113,2.2158335104073723,0.6547378017276327,126.95790825,37.513712726666654,19.6592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0010890000000000001,0.0019359999999999998,0.0056249999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679867.1677518,2.215830253157567,0.6547391028415016,126.95772162333333,37.513787275000006,19.1949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001024,0.0018489999999999997,0.005328999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679868.1733387,2.2158269987875543,0.654740389672759,126.95753516166664,37.513861005,18.7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001024,0.0019359999999999998,0.006084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679869.173908,2.215823647493592,0.6547416813909384,126.9573431466667,37.513935015,18.3928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001024,0.0018489999999999997,0.005183999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679870.1704843,2.215820287996581,0.6547429302321959,126.95715066166669,37.514006568333336,18.0416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001024,0.0018489999999999997,0.005183999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679871.1679502,2.215816869652885,0.6547441785498543,126.95695480499998,37.51407809166666,17.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.001024,0.0018489999999999997,0.005328999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679872.1680524,2.2158134876411273,0.6547453877139602,126.95676103,37.51414737166666,17.5465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.002809,0.002209,0.011448999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679873.173414,2.2158134876411273,0.6547453877139602,126.95676103,37.51414737166666,17.5465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.002809,0.002209,0.011448999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
