time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523502384.9889383,2.2230875808720354,0.6352388781495906,127.3735358719157,36.39650670059671,94.15612367,0.0,0.0,0.0,0.0,0.0,2.9962933389198643,0.0,0.0,171.6749625032698,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502385.1521378,2.2230875123730245,0.635238448496275,127.37353194721148,36.396482083275075,94.25368012,0.0,0.0,0.0,0.0,0.0,2.9972045332713,0.0,0.0,171.7271700939232,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502385.3153477,2.223087444389506,0.6352380193219636,127.3735280520428,36.39645749339835,94.35168904,0.0,0.0,0.0,0.0,0.0,2.9978826950648876,0.0,0.0,171.7660259025228,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502385.478548,2.2230873766976393,0.6352375910955926,127.37352417358453,36.39643295783462,94.44753219,0.0,0.0,0.0,0.0,0.0,2.99741976791872,0.0,0.0,171.73950213082537,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502385.641739,2.2230873084252227,0.6352371636479534,127.3735202618632,36.39640846688893,94.5472576,0.0,0.0,0.0,0.0,0.0,2.995340802352391,0.0,0.0,171.6203861781217,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502385.8049672,2.2230872391831547,0.6352367369737454,127.37351629458493,36.396384020257585,94.65755004,0.0,0.0,0.0,0.0,0.0,2.9935162928839127,0.0,0.0,171.51584948589624,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502385.9681833,2.2230871690623686,0.6352363104448931,127.37351227695984,36.39635958195451,94.77170836,0.0,0.0,0.0,0.0,0.0,2.9917378933510244,0.0,0.0,171.4139546983737,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502386.1313488,2.2230870980724857,0.6352358845335132,127.37350820953915,36.39633517903,94.88037809,0.0,0.0,0.0,0.0,0.0,2.9902339324415395,0.0,0.0,171.32778408570755,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502386.2945452,2.2230870267127836,0.6352354595610638,127.3735041209294,36.396310829902234,94.98498458,0.0,0.0,0.0,0.0,0.0,2.9897490662756203,0.0,0.0,171.3000033007717,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502386.457748,2.2230869552558454,0.6352350345872863,127.37350002674843,36.39628648069838,95.09039594,0.0,0.0,0.0,0.0,0.0,2.9897146622909574,0.0,0.0,171.29803209765208,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502386.6209357,2.223086883954375,0.635234610559594,127.3734959414751,36.39626218570121,95.19660009,0.0,0.0,0.0,0.0,0.0,2.9899504128635916,0.0,0.0,171.31153961048182,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502386.784146,2.223086813048175,0.6352341881105683,127.3734918788491,36.39623798115498,95.3096356,0.0,0.0,0.0,0.0,0.0,2.9901300445223886,0.0,0.0,171.3218317463978,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502386.9473732,2.22308674221,0.6352337661344511,127.37348782012064,36.39621380370441,95.41972024,0.0,0.0,0.0,0.0,0.0,2.99009855205351,0.0,0.0,171.32002736084462,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502387.1105301,2.22308667172512,0.6352333449497856,127.37348378163449,36.39618967160068,95.51702321,0.0,0.0,0.0,0.0,0.0,2.990425107653553,0.0,0.0,171.33873761850344,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502387.2737453,2.2230866017133297,0.6352329253448464,127.3734797702544,36.3961656300086,95.60922641,0.0,0.0,0.0,0.0,0.0,2.9907562409120985,0.0,0.0,171.3577101566745,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502387.436954,2.2230865313935753,0.6352325055783802,127.37347574122926,36.39614157916171,95.69799267,0.0,0.0,0.0,0.0,0.0,2.989509733045893,0.0,0.0,171.28629051681108,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502387.6001348,2.223086460311835,0.6352320859588597,127.37347166854555,36.39611753673418,95.78860006,0.0,0.0,0.0,0.0,0.0,2.988117262113129,0.0,0.0,171.20650780926906,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502387.76334,2.2230863888797305,0.6352316672785343,127.37346757578743,36.39609354811857,95.88586945,0.0,0.0,0.0,0.0,0.0,2.9878845513551937,0.0,0.0,171.19317446499207,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502387.9265342,2.2230863178011337,0.6352312484456923,127.37346350328382,36.39606955076441,95.98351508,0.0,0.0,0.0,0.0,0.0,2.9894829687000826,0.0,0.0,171.28475703275473,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502388.0897372,2.2230862477860445,0.635230829941991,127.3734594917147,36.396045572268605,96.07346253,0.0,0.0,0.0,0.0,0.0,2.991124389260403,0.0,0.0,171.37880350326708,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502388.2529562,2.223086178678609,0.6352304127092783,127.37345553215032,36.3960216665951,96.16845385,0.0,0.0,0.0,0.0,0.0,2.992523740616552,0.0,0.0,171.45898043003032,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502388.4161365,2.22308611022306,0.6352299950134568,127.37345160993627,36.3959977343874,96.26743434,0.0,0.0,0.0,0.0,0.0,2.994316373589238,0.0,0.0,171.56169073358123,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502388.5793638,2.2230860425846575,0.6352295773287627,127.37344773454127,36.39597380281727,96.35998641,0.0,0.0,0.0,0.0,0.0,2.994952255861758,0.0,0.0,171.5981241040638,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502388.7425795,2.223085975270257,0.6352291609071075,127.37344387771024,36.39594994361392,96.45225087,0.0,0.0,0.0,0.0,0.0,2.995419827208949,0.0,0.0,171.6249139688791,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502388.905737,2.2230859081537204,0.6352287443308158,127.37344003221594,36.39592607555056,96.54494163,0.0,0.0,0.0,0.0,0.0,2.995353389076946,0.0,0.0,171.62110734431658,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502389.0689566,2.223085841050119,0.635228328069354,127.3734361874628,36.39590222552563,96.63778863,0.0,0.0,0.0,0.0,0.0,2.995232614726493,0.0,0.0,171.61418748376218,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502389.232158,2.2230857736645637,0.6352279113320627,127.37343232655488,36.39587834823767,96.73698923,0.0,0.0,0.0,0.0,0.0,2.995212673683205,0.0,0.0,171.6130449461427,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502389.3953857,2.2230857068366823,0.6352274949170218,127.37342849759932,36.3958544894133,96.84418082,0.0,0.0,0.0,0.0,0.0,2.996551620151403,0.0,0.0,171.68976092776438,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502389.5585492,2.223085640573244,0.6352270775656953,127.37342470098396,36.39583057694372,96.94506575,0.0,0.0,0.0,0.0,0.0,2.998545861219439,0.0,0.0,171.8040225242945,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502389.7217646,2.223085575408939,0.6352266607013239,127.37342096734432,36.39580669237461,97.03909540000001,0.0,0.0,0.0,0.0,0.0,2.999567026177559,0.0,0.0,171.86253096658146,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502389.8849554,2.2230855100501197,0.6352262438342994,127.37341722255981,36.39578280765349,97.13862962,0.0,0.0,0.0,0.0,0.0,2.9978793267384742,0.0,0.0,171.7658329116353,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502390.048175,2.2230854437996865,0.6352258267977978,127.37341342668961,36.395758913222046,97.24802322,0.0,0.0,0.0,0.0,0.0,2.9962088855532767,0.0,0.0,171.67012368179866,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502390.2113645,2.2230853767905474,0.6352254097509575,127.37340958734875,36.39573501819824,97.35374784,0.0,0.0,0.0,0.0,0.0,2.9958590718901643,0.0,0.0,171.6500808352863,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502390.3745844,2.2230853099532606,0.6352249928637839,127.3734057578543,36.39571113232265,97.44995097,0.0,0.0,0.0,0.0,0.0,2.9963401920688355,0.0,0.0,171.67764699096273,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502390.5377684,2.2230852433138373,0.6352245758219737,127.37340193969659,36.39568723758705,97.54670189,0.0,0.0,0.0,0.0,0.0,2.996376714670504,0.0,0.0,171.67973958189518,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502390.7009816,2.2230851765480995,0.6352241583064537,127.3733981143016,36.395663315709875,97.64973015,0.0,0.0,0.0,0.0,0.0,2.9966069996992317,0.0,0.0,171.69293394212633,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502390.8641841,2.2230851098829505,0.6352237406349728,127.37339429466992,36.39563938489679,97.75431232,0.0,0.0,0.0,0.0,0.0,2.9964056578996785,0.0,0.0,171.68139790677236,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502391.027408,2.223085042841852,0.6352233223290527,127.37339045349792,36.395615417733026,97.85074774,0.0,0.0,0.0,0.0,0.0,2.9952550077976876,0.0,0.0,171.61547051223198,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502391.1905797,2.22308497505167,0.6352229044849109,127.3733865694066,36.39559147702721,97.94140048,0.0,0.0,0.0,0.0,0.0,2.99388189942377,0.0,0.0,171.53679719759245,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502391.353797,2.223084906496228,0.6352224869449982,127.3733826414691,36.39556755375243,98.03985818,0.0,0.0,0.0,0.0,0.0,2.9919147888007025,0.0,0.0,171.42409006105532,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502391.5169773,2.223084836961737,0.635222068762431,127.37337865743623,36.395543593656264,98.14612289,0.0,0.0,0.0,0.0,0.0,2.9904465958336672,0.0,0.0,171.3399688005334,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502391.6801856,2.2230847665745475,0.6352216504109163,127.37337462454735,36.39551962388012,98.25290489,0.0,0.0,0.0,0.0,0.0,2.989352132399938,0.0,0.0,171.27726066494932,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502391.8433785,2.22308469595066,0.6352212322135021,127.37337057809665,36.395495662933286,98.35757113,0.0,0.0,0.0,0.0,0.0,2.9891635207059184,0.0,0.0,171.2664540109152,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502392.0065866,2.2230846252100815,0.635220814014495,127.37336652496009,36.39547170189518,98.45238406,0.0,0.0,0.0,0.0,0.0,2.988781891699979,0.0,0.0,171.2445882795351,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502392.169819,2.223084554213351,0.6352203959693237,127.37336245714705,36.39544774967121,98.543739,0.0,0.0,0.0,0.0,0.0,2.9883541075025546,0.0,0.0,171.22007805048028,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502392.333004,2.2230844828957608,0.6352199774477919,127.37335837095014,36.39542377015381,98.64000385,0.0,0.0,0.0,0.0,0.0,2.9879559456132814,0.0,0.0,171.19726505466195,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502392.496198,2.2230844116464086,0.6352195584552006,127.37335428866297,36.39539976364668,98.7385851,0.0,0.0,0.0,0.0,0.0,2.9882258016030927,0.0,0.0,171.21272666395447,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502392.6594005,2.223084340195991,0.6352191397745243,127.37335019485559,36.39537577501096,98.83475852,0.0,0.0,0.0,0.0,0.0,2.9878404496238393,0.0,0.0,171.19064762191624,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502392.8225977,2.223084268972728,0.6352187204676242,127.37334611406322,36.395351750495266,98.92502361,0.0,0.0,0.0,0.0,0.0,2.9896513033144356,0.0,0.0,171.29440189570312,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502392.9858322,2.223084199231349,0.6352183010235795,127.37334211817654,36.39532771812176,99.01828147,0.0,0.0,0.0,0.0,0.0,2.992840949622555,0.0,0.0,171.47715516729784,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502393.149013,2.223084130916766,0.635217881284311,127.37333820403926,36.395303668833186,99.11093829999999,0.0,0.0,0.0,0.0,0.0,2.9957526741029232,0.0,0.0,171.64398469112786,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502393.3122342,2.223084063983726,0.6352174606198883,127.37333436905855,36.39527956653717,99.19796943,0.0,0.0,0.0,0.0,0.0,2.9985569657575373,0.0,0.0,171.804658767461,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502393.4754305,2.2230839986978244,0.6352170402925579,127.37333062845194,36.395255483555125,99.28703323,0.0,0.0,0.0,0.0,0.0,3.0015473341557004,0.0,0.0,171.97599425586503,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502393.6386256,2.223083934676734,0.635216619038483,127.37332696031366,36.395231347474535,99.37816847,0.0,0.0,0.0,0.0,0.0,3.003608837336343,0.0,0.0,172.09410968756868,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502393.801833,2.223083871492235,0.6352161977958021,127.37332334010854,36.39520721204676,99.47423344,0.0,0.0,0.0,0.0,0.0,3.005159920602197,0.0,0.0,172.18298021237547,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502393.9650779,2.223083809222145,0.6352157765655745,127.3733197722952,36.39518307733252,99.56908347,0.0,0.0,0.0,0.0,0.0,3.006689173625923,0.0,0.0,172.2705999564426,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502394.1282494,2.22308374753901,0.6352153551860118,127.3733162381119,36.395158934062,99.65765438,0.0,0.0,0.0,0.0,0.0,3.00728246233638,0.0,0.0,172.3045928955845,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502394.2914166,2.223083685937006,0.6352149336502226,127.37331270857703,36.395134781840376,99.76335920000001,0.0,0.0,0.0,0.0,0.0,3.0075670444100258,0.0,0.0,172.3208982473295,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502394.4546335,2.2230836243936136,0.6352145111712574,127.3733091824004,36.395110575578734,99.87083733,0.0,0.0,0.0,0.0,0.0,3.0078536845298784,0.0,0.0,172.3373215164362,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502394.6178358,2.2230835631453543,0.6352140885389813,127.37330567313364,36.39508636053303,99.97156115,0.0,0.0,0.0,0.0,0.0,3.008814301897553,0.0,0.0,172.3923608373309,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502394.7810245,2.223083502334967,0.635213665440682,127.3733021889551,36.39506211878616,100.07055720000001,0.0,0.0,0.0,0.0,0.0,3.0097626962402835,0.0,0.0,172.44669983048345,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502394.9442606,2.2230834419495538,0.6352132415615259,127.37329872912578,36.39503783229949,100.1704175,0.0,0.0,0.0,0.0,0.0,3.0106182829029207,0.0,0.0,172.49572133526024,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502395.1074555,2.223083381895118,0.6352128167429045,127.37329528826008,36.395013491985424,100.2686235,0.0,0.0,0.0,0.0,0.0,3.0116770723199657,0.0,0.0,172.55638550025003,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502395.2706692,2.223083322301287,0.6352123913012409,127.37329187378506,36.394989115973665,100.3669797,0.0,0.0,0.0,0.0,0.0,3.012782022141608,0.0,0.0,172.6196944616039,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502395.433872,2.223083263171338,0.6352119650792508,127.37328848588855,36.394964695252504,100.4704509,0.0,0.0,0.0,0.0,0.0,3.0136530054034547,0.0,0.0,172.66959812653423,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502395.5970979,2.223083204407997,0.6352115380756096,127.37328511899712,36.39494022974603,100.5742505,0.0,0.0,0.0,0.0,0.0,3.014458721949837,0.0,0.0,172.7157622841258,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502395.7603068,2.223083145855626,0.6352111102881967,127.3732817641934,36.39491571933274,100.67470820000001,0.0,0.0,0.0,0.0,0.0,3.0150700193054725,0.0,0.0,172.7507870426312,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502395.923473,2.2230830876276757,0.6352106818758858,127.37327842797758,36.39489117311543,100.774576,0.0,0.0,0.0,0.0,0.0,3.0156759080302042,0.0,0.0,172.78550190941291,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502396.086698,2.22308302952632,0.6352102529933114,127.3732750990151,36.39486659995401,100.8771753,0.0,0.0,0.0,0.0,0.0,3.0157114313227225,0.0,0.0,172.7875372441486,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502396.2498698,2.2230829711204914,0.6352098228479577,127.37327175260764,36.394841954440665,100.9841247,0.0,0.0,0.0,0.0,0.0,3.0153375228976214,0.0,0.0,172.76611386946593,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502396.4131043,2.2230829124716185,0.6352093922273042,127.37326839227474,36.39481728169465,101.0915745,0.0,0.0,0.0,0.0,0.0,3.015062408495501,0.0,0.0,172.75035097534118,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502396.5762882,2.223082853608991,0.6352089606597645,127.3732650196946,36.39479255469605,101.19663349999999,0.0,0.0,0.0,0.0,0.0,3.014839712897765,0.0,0.0,172.73759145747476,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502396.739506,2.2230827945260523,0.635208528459906,127.37326163449158,36.394767791468254,101.3038191,0.0,0.0,0.0,0.0,0.0,3.014845165560638,0.0,0.0,172.73790387204448,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502396.902702,2.2230827353006215,0.6352080956287893,127.37325824112436,36.394742992072025,101.4173384,0.0,0.0,0.0,0.0,0.0,3.0142191354457073,0.0,0.0,172.70203498861088,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502397.065909,2.223082675504696,0.6352076621605836,127.3732548150702,36.39471815617328,101.5324136,0.0,0.0,0.0,0.0,0.0,3.0130524326559303,0.0,0.0,172.6351878428105,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502397.229121,2.2230826149988157,0.635207228210717,127.37325134833861,36.3946932926774,101.6421219,0.0,0.0,0.0,0.0,0.0,3.0119199288466696,0.0,0.0,172.57030015425738,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502397.39231,2.223082553834789,0.6352067940945526,127.37324784389803,36.39466841965337,101.7475177,0.0,0.0,0.0,0.0,0.0,3.0105979558207077,0.0,0.0,172.49455667923962,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502397.5555236,2.223082491840802,0.6352063596524211,127.37324429190423,36.394643527952795,101.84720379999999,0.0,0.0,0.0,0.0,0.0,3.009181414283524,0.0,0.0,172.413394827654,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502397.7187304,2.223082429081777,0.6352059245705501,127.37324069607696,36.39461859959784,101.9399977,0.0,0.0,0.0,0.0,0.0,3.0081389483742322,0.0,0.0,172.35366593076535,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502397.8819375,2.2230823656420897,0.6352054885354317,127.37323706125063,36.39459361662583,102.0317517,0.0,0.0,0.0,0.0,0.0,3.0070367563386484,0.0,0.0,172.29051497891345,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502398.0451326,2.2230823015604346,0.6352050524915639,127.37323338964225,36.39456863315253,102.1286782,0.0,0.0,0.0,0.0,0.0,3.00583754377283,0.0,0.0,172.221805160153,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502398.2083464,2.2230822367819423,0.6352046153368998,127.37322967810803,36.394543586035276,102.2253173,0.0,0.0,0.0,0.0,0.0,3.0050648034034078,0.0,0.0,172.17753039832573,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502398.371565,2.2230821717765874,0.6352041778644842,127.37322595357556,36.39451852071222,102.3234155,0.0,0.0,0.0,0.0,0.0,3.0051448242502077,0.0,0.0,172.18211525512044,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502398.5347724,2.223082106855644,0.6352037400785586,127.3732222338795,36.39449343742635,102.41846170000001,0.0,0.0,0.0,0.0,0.0,3.0058628353255856,0.0,0.0,172.22325425938322,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502398.6979494,2.2230820427616655,0.6352033018319104,127.37321856156504,36.39446832774302,102.5102668,0.0,0.0,0.0,0.0,0.0,3.008281393401935,0.0,0.0,172.3618274296653,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502398.8611507,2.2230819802208126,0.6352028637637465,127.37321497823811,36.394443228286086,102.6046359,0.0,0.0,0.0,0.0,0.0,3.0113247345464114,0.0,0.0,172.53619803286233,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502399.0243719,2.2230819192494757,0.6352024250876475,127.37321148483784,36.39441809399704,102.6949643,0.0,0.0,0.0,0.0,0.0,3.0143759451925285,0.0,0.0,172.71101952529023,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502399.187554,2.2230818600419835,0.6352019867502328,127.37320809249842,36.39439297911318,102.7806037,0.0,0.0,0.0,0.0,0.0,3.0175191343428898,0.0,0.0,172.89111099781724,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523502399.3507674,2.223081802728175,0.6352015481239568,127.3732048086591,36.39436784767878,102.8710213,0.0,0.0,0.0,0.0,0.0,3.021611856633432,0.0,0.0,173.12560671178443,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
