time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523504219.5241265,2.2225942618783896,0.6342571647749778,127.34527077562616,36.34025866753986,52.73815444,0.0,0.0,0.0,0.0,0.0,1.5294822036093796,0.0,0.0,87.6328751071863,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504219.687342,2.222594027187626,0.6342571689190476,127.34525732883591,36.34025890497756,52.74378021,0.0,0.0,0.0,0.0,0.0,1.5344397955247375,0.0,0.0,87.91692420048449,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504219.850525,2.2225937905177515,0.6342571719343753,127.34524376865097,36.34025907774311,52.75101529,0.0,0.0,0.0,0.0,0.0,1.5407238276327144,0.0,0.0,88.27697271859626,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504220.0137253,2.222593552494202,0.6342571736722944,127.34523013090617,36.34025917731854,52.75951231,0.0,0.0,0.0,0.0,0.0,1.547113112715792,0.0,0.0,88.64305178796249,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504220.1769626,2.222593313171973,0.6342571742908942,127.3452164187525,36.3402592127617,52.76836191,0.0,0.0,0.0,0.0,0.0,1.5538232684629072,0.0,0.0,89.02751539214765,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504220.3401492,2.2225930725382796,0.6342571734753395,127.34520263145745,36.34025916603386,52.77753817,0.0,0.0,0.0,0.0,0.0,1.56067331154596,0.0,0.0,89.41999395028935,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504220.5033462,2.2225928310174936,0.6342571713888365,127.34518879333575,36.34025904648605,52.78687985,0.0,0.0,0.0,0.0,0.0,1.567398718105232,0.0,0.0,89.80533136164524,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504220.6668396,2.222592588379654,0.6342571678708709,127.3451748912116,36.340258844921465,52.79666169,0.0,0.0,0.0,0.0,0.0,1.5751969783294408,0.0,0.0,90.25213876003716,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504220.8299685,2.2225923452113148,0.6342571627722366,127.34516095869205,36.340258552791234,52.80892396,0.0,0.0,0.0,0.0,0.0,1.5837277840555686,0.0,0.0,90.74091792399031,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504220.993011,2.2225921018268586,0.634257155939959,127.34514701378991,36.34025816133057,52.82357898,0.0,0.0,0.0,0.0,0.0,1.5925558002120261,0.0,0.0,91.24672599122863,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504221.156239,2.2225918581518513,0.6342571472156782,127.34513305224041,36.34025766146609,52.83694715,0.0,0.0,0.0,0.0,0.0,1.6018818706643332,0.0,0.0,91.78107046758748,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504221.319406,2.22259161423796,0.6342571369147675,127.34511907700389,36.34025707126739,52.84607249,0.0,0.0,0.0,0.0,0.0,1.6106538972783842,0.0,0.0,92.28367057034905,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504221.4826117,2.222591370616745,0.6342571247299313,127.34510511853645,36.3402563731277,52.85361221,0.0,0.0,0.0,0.0,0.0,1.6192052185157517,0.0,0.0,92.7736251865108,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504221.6458185,2.2225911280625117,0.6342571108292242,127.34509122120258,36.34025557667585,52.85827345,0.0,0.0,0.0,0.0,0.0,1.6288266646395806,0.0,0.0,93.3248934422187,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504221.808963,2.2225908856387733,0.6342570953570041,127.34507733134552,36.34025469018294,52.85561168,0.0,0.0,0.0,0.0,0.0,1.6370920198227983,0.0,0.0,93.79846341039365,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504221.9722145,2.2225906453318243,0.634257078183455,127.34506356277156,36.34025370621105,52.8497431,0.0,0.0,0.0,0.0,0.0,1.6452560841113597,0.0,0.0,94.26622983780169,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504222.1353655,2.222590406451251,0.6342570597710013,127.34504987592291,36.34025265125517,52.84762623,0.0,0.0,0.0,0.0,0.0,1.6526362121970428,0.0,0.0,94.6890800293773,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504222.2985578,2.2225901693858705,0.63425704012503,127.34503629307713,36.34025152562393,52.84750371,0.0,0.0,0.0,0.0,0.0,1.6589870147967494,0.0,0.0,95.05295421486119,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504222.4617517,2.2225899338213013,0.6342570193985162,127.34502279622151,36.340250338082164,52.84459523,0.0,0.0,0.0,0.0,0.0,1.6649187127444685,0.0,0.0,95.39281547261191,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504222.6249762,2.2225896998514196,0.6342569977500899,127.34500939073476,36.340249097718704,52.83782147,0.0,0.0,0.0,0.0,0.0,1.6695734611355468,0.0,0.0,95.659512910116,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504222.7881923,2.2225894678972673,0.6342569755002423,127.34499610074079,36.34024782289634,52.83006111,0.0,0.0,0.0,0.0,0.0,1.6735083335468612,0.0,0.0,95.88496449220679,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504222.9513574,2.2225892373917313,0.6342569527984473,127.34498289374642,36.3402465221793,52.82403298,0.0,0.0,0.0,0.0,0.0,1.6772699028201792,0.0,0.0,96.100486535914,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504223.1145506,2.2225890087463984,0.6342569294930782,127.34496979333385,36.34024518688001,52.81918198,0.0,0.0,0.0,0.0,0.0,1.680523180787864,0.0,0.0,96.28688563304524,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504223.2777617,2.2225887811025427,0.6342569057295692,127.34495675030168,36.340243825331235,52.81437854,0.0,0.0,0.0,0.0,0.0,1.6840423246206992,0.0,0.0,96.4885177221662,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504223.4410338,2.222588555160035,0.634256881517615,127.34494380474956,36.340242438088445,52.810725399999995,0.0,0.0,0.0,0.0,0.0,1.6873171050963318,0.0,0.0,96.67614882225178,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504223.6041493,2.2225883311910466,0.6342568568609874,127.3449309722718,36.34024102536775,52.80735884,0.0,0.0,0.0,0.0,0.0,1.6909012003416777,0.0,0.0,96.88150235318301,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504223.7676504,2.2225881083207404,0.6342568317475674,127.34491820274387,36.34023958647477,52.803234100000005,0.0,0.0,0.0,0.0,0.0,1.6946009440833312,0.0,0.0,97.09348205485969,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504223.9305923,2.2225878879294156,0.6342568061964772,127.34490557525112,36.34023812250514,52.7986535,0.0,0.0,0.0,0.0,0.0,1.6976211618575958,0.0,0.0,97.26652778653545,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504224.0937684,2.2225876709857855,0.6342567803784652,127.34489314529672,36.34023664324202,52.79347677,0.0,0.0,0.0,0.0,0.0,1.7009404272052493,0.0,0.0,97.45670768204002,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504224.2570512,2.222587457852568,0.6342567546132163,127.34488093366289,36.340235167002,52.78599943,0.0,0.0,0.0,0.0,0.0,1.703679793680075,0.0,0.0,97.61366181958715,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504224.420233,2.222587249482364,0.6342567289139277,127.34486899492961,36.340233694541226,52.77717654,0.0,0.0,0.0,0.0,0.0,1.705855144777654,0.0,0.0,97.73830025643758,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504224.5836663,2.2225870465100623,0.6342567036040551,127.34485736547337,36.34023224439235,52.76948616,0.0,0.0,0.0,0.0,0.0,1.706801313652943,0.0,0.0,97.79251173969828,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504224.7466311,2.2225868485401885,0.634256678992779,127.34484602263514,36.3402308342701,52.76417924,0.0,0.0,0.0,0.0,0.0,1.7064667455019864,0.0,0.0,97.77334239668897,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504224.9098263,2.222586655689387,0.6342566550817175,127.34483497309813,36.34022946426719,52.75940418,0.0,0.0,0.0,0.0,0.0,1.7060072837267743,0.0,0.0,97.74701717612174,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504225.0729346,2.2225864683042627,0.6342566320330029,127.34482423672137,36.340228143673116,52.75427632,0.0,0.0,0.0,0.0,0.0,1.7046773988556898,0.0,0.0,97.6708203857703,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504225.2361262,2.2225862868319544,0.6342566098528305,127.344813839124,36.340226872842855,52.74867634,0.0,0.0,0.0,0.0,0.0,1.7024517014957865,0.0,0.0,97.54329732057442,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504225.3993194,2.222586111923463,0.6342565890222088,127.34480381760565,36.34022567933615,52.74292672,0.0,0.0,0.0,0.0,0.0,1.6977391786050922,0.0,0.0,97.27328964807884,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504225.5626001,2.222585943377721,0.634256569853012,127.34479416064596,36.34022458102208,52.735366299999995,0.0,0.0,0.0,0.0,0.0,1.6902577623925255,0.0,0.0,96.84463607431803,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504225.7256877,2.2225857809969902,0.6342565524998316,127.34478485691542,36.34022358675807,52.72700934,0.0,0.0,0.0,0.0,0.0,1.6800568048922753,0.0,0.0,96.26016426256137,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504225.8888845,2.2225856244246764,0.6342565372723875,127.34477588598266,36.340222714289794,52.71950516,0.0,0.0,0.0,0.0,0.0,1.668305080668419,0.0,0.0,95.58684006253276,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504226.052072,2.2225854731392056,0.6342565240061258,127.34476721796368,36.34022195418898,52.71246865,0.0,0.0,0.0,0.0,0.0,1.6561286648771905,0.0,0.0,94.88918282809891,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504226.215244,2.2225853248304475,0.6342565125117137,127.34475872049777,36.340221295607684,52.70323102,0.0,0.0,0.0,0.0,0.0,1.6438031475716415,0.0,0.0,94.1829827061755,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504226.3784428,2.222585177833148,0.6342565024514232,127.3447502981729,36.3402207191955,52.69107815,0.0,0.0,0.0,0.0,0.0,1.6317661993395247,0.0,0.0,93.49331637425774,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504226.5416927,2.2225850327077605,0.6342564939903481,127.3447419831007,36.34022023441161,52.67461325,0.0,0.0,0.0,0.0,0.0,1.6199126698568505,0.0,0.0,92.81415916256663,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504226.7048347,2.2225848930053,0.634256487492344,127.34473397873933,36.340219862103396,52.65755729,0.0,0.0,0.0,0.0,0.0,1.6076666748497621,0.0,0.0,92.11251533272218,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504226.8680353,2.2225847587163106,0.634256482485293,127.34472628454701,36.34021957522051,52.64069938,0.0,0.0,0.0,0.0,0.0,1.5959019851587022,0.0,0.0,91.43844826614338,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504227.031222,2.222584628347178,0.6342564787911742,127.34471881494594,36.340219363563094,52.62191313,0.0,0.0,0.0,0.0,0.0,1.582626098665833,0.0,0.0,90.67779600080723,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504227.1944315,2.2225845035631546,0.6342564767477175,127.34471166534804,36.340219246481645,52.60095789,0.0,0.0,0.0,0.0,0.0,1.5685043007375197,0.0,0.0,89.86867658037829,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504227.357676,2.2225843832011187,0.6342564761814803,127.34470476911137,36.34021921403865,52.57823694,0.0,0.0,0.0,0.0,0.0,1.5536803533464834,0.0,0.0,89.01932695914795,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504227.5208147,2.2225842679415,0.6342564771018906,127.34469816522167,36.34021926677427,52.55527698,0.0,0.0,0.0,0.0,0.0,1.5356636823048162,0.0,0.0,87.98704774758485,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504227.6840277,2.2225841558918784,0.6342564797973886,127.34469174525125,36.34021942121493,52.53196802,0.0,0.0,0.0,0.0,0.0,1.5148351158442175,0.0,0.0,86.7936587960848,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504227.847199,2.2225840466212263,0.6342564844193332,127.34468548450407,36.34021968603285,52.50849183,0.0,0.0,0.0,0.0,0.0,1.4904476411699858,0.0,0.0,85.39635942426915,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504228.0103984,2.2225839391863955,0.634256491426645,127.3446793289417,36.34022008752224,52.48549196,0.0,0.0,0.0,0.0,0.0,1.4639602105683034,0.0,0.0,83.87874144064708,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504228.173698,2.222583833843446,0.6342565006655426,127.34467329323527,36.34022061687208,52.46333792,0.0,0.0,0.0,0.0,0.0,1.4344116993238056,0.0,0.0,82.18573645544251,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504228.3367999,2.2225837290693344,0.6342565124295837,127.34466729012088,36.34022129090199,52.44380926,0.0,0.0,0.0,0.0,0.0,1.4020005380922405,0.0,0.0,80.32871370775578,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504228.5000079,2.222583624523577,0.6342565271860385,127.34466130009022,36.34022213638457,52.42971818,0.0,0.0,0.0,0.0,0.0,1.3675491048982735,0.0,0.0,78.35479198756457,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504228.6632237,2.2225835212787493,0.6342565447924382,127.34465538459733,36.34022314515696,52.42150634,0.0,0.0,0.0,0.0,0.0,1.3299825470178606,0.0,0.0,76.20238677018298,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504228.8264034,2.2225834191143425,0.6342565655603865,127.344649531008,36.34022433507275,52.41642929,0.0,0.0,0.0,0.0,0.0,1.2902588118612388,0.0,0.0,73.9263843992131,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504228.9896352,2.222583317929822,0.6342565896458195,127.34464373356204,36.34022571506641,52.41191589,0.0,0.0,0.0,0.0,0.0,1.2476038661508182,0.0,0.0,71.48243603464635,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504229.1528027,2.222583218752223,0.6342566172202965,127.3446380511042,36.34022729496756,52.41021354,0.0,0.0,0.0,0.0,0.0,1.201449986660818,0.0,0.0,68.83801353171393,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504229.3160415,2.222583120891127,0.6342566487462395,127.34463244407641,36.34022910127104,52.41169397,0.0,0.0,0.0,0.0,0.0,1.1517518965476408,0.0,0.0,65.99052271836803,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504229.4792564,2.222583023273423,0.634256685310085,127.34462685099396,36.340231196225076,52.4127443,0.0,0.0,0.0,0.0,0.0,1.0972890015958996,0.0,0.0,62.8700286975689,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504229.6424336,2.2225829267772768,0.6342567267666717,127.34462132217205,36.34023357151252,52.41389316,0.0,0.0,0.0,0.0,0.0,1.040568078088758,0.0,0.0,59.62015917052531,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504229.8056333,2.2225828333339885,0.6342567728280988,127.344615968266,36.34023621063789,52.4171854,0.0,0.0,0.0,0.0,0.0,0.9782045264365262,0.0,0.0,56.046990865406315,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504229.96883,2.2225827423597977,0.634256824430254,127.34461075582882,36.3402391672236,52.42198931,0.0,0.0,0.0,0.0,0.0,0.9155966747269604,0.0,0.0,52.45982519806728,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504230.1320353,2.2225826538385913,0.6342568814155859,127.3446056839373,36.34024243224261,52.42818478,0.0,0.0,0.0,0.0,0.0,0.8514118388367009,0.0,0.0,48.7823049928156,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504230.29531,2.222582570197679,0.6342569430310792,127.34460089166602,36.34024596255033,52.43571037,0.0,0.0,0.0,0.0,0.0,0.7859228097833009,0.0,0.0,45.03006002364614,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504230.4585772,2.222582489524665,0.6342570105088713,127.3445962694428,36.340249828743026,52.4436613,0.0,0.0,0.0,0.0,0.0,0.7213253379158396,0.0,0.0,41.32889751842555,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504230.621652,2.222582413864701,0.6342570827759946,127.34459193444619,36.34025396934419,52.45073029,0.0,0.0,0.0,0.0,0.0,0.6540376498903825,0.0,0.0,37.47359698137389,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504230.7848744,2.222582343687696,0.6342571596816311,127.3445879136,36.34025837571258,52.45621653,0.0,0.0,0.0,0.0,0.0,0.5892253917836454,0.0,0.0,33.760128131145294,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504230.9481254,2.222582277858888,0.6342572424686924,127.34458414188711,36.340263119061795,52.46197448,0.0,0.0,0.0,0.0,0.0,0.5252889670744688,0.0,0.0,30.096840838153526,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504231.1112695,2.222582217947397,0.6342573295856275,127.34458070921154,36.3402681104945,52.46952298,0.0,0.0,0.0,0.0,0.0,0.46272620973468415,0.0,0.0,26.51225888788275,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504231.2744863,2.2225821624779774,0.6342574227426184,127.3445775310479,36.340273447996914,52.47456046,0.0,0.0,0.0,0.0,0.0,0.4059584459143706,0.0,0.0,23.25970560858333,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504231.437682,2.222582112511495,0.6342575195944254,127.34457466817933,36.34027899719669,52.47775583,0.0,0.0,0.0,0.0,0.0,0.35575692492935146,0.0,0.0,20.3833703310043,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504231.600892,2.2225820668032004,0.6342576210677785,127.34457204928698,36.34028481119155,52.48299287,0.0,0.0,0.0,0.0,0.0,0.3122104738299782,0.0,0.0,17.88834247023739,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504231.7641127,2.222582024909284,0.6342577269991989,127.34456964894238,36.34029088061486,52.48713351,0.0,0.0,0.0,0.0,0.0,0.2759446859243584,0.0,0.0,15.810465882528788,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504231.9273317,2.222581986208175,0.634257836436099,127.34456743153217,36.34029715088736,52.48790428,0.0,0.0,0.0,0.0,0.0,0.24863415603188274,0.0,0.0,14.24568778342406,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504232.0905318,2.2225819499288995,0.6342579490531387,127.3445653528828,36.34030360336843,52.48864494,0.0,0.0,0.0,0.0,0.0,0.22877747744454055,0.0,0.0,13.107983905221559,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504232.2537637,2.2225819148072654,0.6342580657767772,127.3445633405614,36.34031029114029,52.48980843,0.0,0.0,0.0,0.0,0.0,0.2161683760373599,0.0,0.0,12.385535611137641,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504232.4169452,2.222581880432758,0.6342581848707053,127.3445613710472,36.34031711471974,52.49210151,0.0,0.0,0.0,0.0,0.0,0.20859984257082625,0.0,0.0,11.951890586401746,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504232.5802763,2.222581846228275,0.6342583069562433,127.34455941127467,36.340324109705804,52.49656376,0.0,0.0,0.0,0.0,0.0,0.20182666789104145,0.0,0.0,11.563816263345203,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504232.7434218,2.2225818119372187,0.6342584331311408,127.34455744654188,36.340331338994915,52.50211524,0.0,0.0,0.0,0.0,0.0,0.19647158638377515,0.0,0.0,11.256992694030288,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504232.9066503,2.2225817778361625,0.63425856135395,127.34455549269529,36.340338685620715,52.50816296,0.0,0.0,0.0,0.0,0.0,0.19138756529319698,0.0,0.0,10.965699742584661,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504233.0698023,2.222581743700733,0.6342586930375249,127.34455353687923,36.34034623053379,52.5125615,0.0,0.0,0.0,0.0,0.0,0.18605499355002963,0.0,0.0,10.660165887750452,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504233.2330046,2.222581709378195,0.6342588289663957,127.34455157034269,36.3403540186844,52.51470782,0.0,0.0,0.0,0.0,0.0,0.18137473535158208,0.0,0.0,10.392006845947904,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504233.3962195,2.2225816749401903,0.6342589685122378,127.34454959719035,36.340362014072205,52.51549086,0.0,0.0,0.0,0.0,0.0,0.17684056369486498,0.0,0.0,10.132217946430174,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504233.559414,2.2225816406172147,0.6342591108915987,127.34454763062871,36.34037017180867,52.51656595,0.0,0.0,0.0,0.0,0.0,0.17209381382981676,0.0,0.0,9.860249212758617,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504233.7226312,2.2225816064026085,0.6342592564190448,127.34454567027618,36.34037850991714,52.51853203,0.0,0.0,0.0,0.0,0.0,0.16752592298274852,0.0,0.0,9.59852834594517,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523504233.8858542,2.2225815722636137,0.6342594057234388,127.34454371425586,36.34038706442877,52.51935568,0.0,0.0,0.0,0.0,0.0,0.1626136326886517,0.0,0.0,9.317074844350344,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
